Titel,Token,Sentiment-Score
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,this,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,100,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,m,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,competition,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,was,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,largest,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,.,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,dog,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,of,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,elon,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,5697,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,richfield,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,united,1.8
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,states,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,ocean,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,/,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,rocks,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,solution,1.3
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,phase,0.0
Overview | XPRIZE Carbon Removal | XPRIZE Foundation,1,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,why,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,is,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,elon,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,musk's,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,twitter,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,takeover,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,increasing,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,hate,-2.7
Why is Elon Musk's Twitter takeover increasing hate speech?,speech,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,?,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,nov,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,23,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,",",0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,2022,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,.,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,acquisition,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,of,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,and,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,his,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,potential,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,plans,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,to,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,loosen,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,moderation,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,guidelines,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,will,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,continue,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,increase,1.3
Why is Elon Musk's Twitter takeover increasing hate speech?,the,0.0
Why is Elon Musk's Twitter takeover increasing hate speech?,use,0.0
Elon Musk,elon,0.0
Elon Musk,musk,0.0
Elon Musk,april,0.0
Elon Musk,20,0.0
Elon Musk,2025,0.0
Elon Musk,.,0.0
Elon Musk,us,0.0
Elon Musk,politics,0.0
Elon Musk,policy,0.0
Elon Musk,8,0.0
Elon Musk,slams,0.0
Elon Musk,trump's,0.0
Elon Musk,trade,0.0
Elon Musk,tsar,0.0
Elon Musk,in,0.0
Elon Musk,sign,0.0
Elon Musk,of,0.0
Elon Musk,rift,0.0
Elon Musk,over,0.0
Elon Musk,tariffs,0.0
Elon Musk,7,0.0
Elon Musk,tesla,0.0
Elon Musk,inc,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,u,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,.,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,s,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,rep,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,betty,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,mccollum,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,statement,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,on,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,elon,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,musk's,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,illegal,-2.6
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,and,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,feb,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,3,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,",",0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,2025,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,this,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,weekend,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,musk,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,was,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,directed,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,by,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,president,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,trump,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,to,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,illegally,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,access,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,sensitive,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,government,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,information,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,private,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,american,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,citizens,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,u,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,.,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,s,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,rep,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,betty,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,mccollum,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,statement,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,on,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,elon,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,musk's,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,illegal,-2.6
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,and,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,feb,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,3,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,",",0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,2025,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,this,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,weekend,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,musk,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,was,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,directed,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,by,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,president,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,trump,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,to,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,illegally,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,access,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,sensitive,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,government,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,information,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,private,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,american,0.0
U.S. Rep Betty McCollum Statement on Elon Musk's Illegal and ...,citizens,0.0
Elon Musk: how being autistic may make him think differently,elon,0.0
Elon Musk: how being autistic may make him think differently,musk,0.0
Elon Musk: how being autistic may make him think differently,:,0.0
Elon Musk: how being autistic may make him think differently,how,0.0
Elon Musk: how being autistic may make him think differently,being,0.0
Elon Musk: how being autistic may make him think differently,autistic,0.0
Elon Musk: how being autistic may make him think differently,may,0.0
Elon Musk: how being autistic may make him think differently,make,0.0
Elon Musk: how being autistic may make him think differently,him,0.0
Elon Musk: how being autistic may make him think differently,think,0.0
Elon Musk: how being autistic may make him think differently,differently,0.0
Elon Musk: how being autistic may make him think differently,nov,0.0
Elon Musk: how being autistic may make him think differently,14,0.0
Elon Musk: how being autistic may make him think differently,",",0.0
Elon Musk: how being autistic may make him think differently,2022,0.0
Elon Musk: how being autistic may make him think differently,.,0.0
Elon Musk: how being autistic may make him think differently,has,0.0
Elon Musk: how being autistic may make him think differently,shared,1.4
Elon Musk: how being autistic may make him think differently,stories,0.0
Elon Musk: how being autistic may make him think differently,of,0.0
Elon Musk: how being autistic may make him think differently,his,0.0
Elon Musk: how being autistic may make him think differently,social,0.0
Elon Musk: how being autistic may make him think differently,struggles,-1.5
Elon Musk: how being autistic may make him think differently,as,0.0
Elon Musk: how being autistic may make him think differently,a,0.0
Elon Musk: how being autistic may make him think differently,child,0.0
Elon Musk: how being autistic may make him think differently,he,0.0
Elon Musk: how being autistic may make him think differently,reports,0.0
Elon Musk: how being autistic may make him think differently,bullied,-3.1
Elon Musk: how being autistic may make him think differently,and,0.0
Elon Musk: how being autistic may make him think differently,almost,0.0
Elon Musk: how being autistic may make him think differently,beaten,-1.8
Elon Musk: how being autistic may make him think differently,to,0.0
Elon Musk: how being autistic may make him think differently,death,-2.9
Elon Musk: how being autistic may make him think differently,for,0.0
Elon Musk: how being autistic may make him think differently,different,0.0
Who Is Elon Musk?,who,0.0
Who Is Elon Musk?,is,0.0
Who Is Elon Musk?,elon,0.0
Who Is Elon Musk?,musk,0.0
Who Is Elon Musk?,?,0.0
Who Is Elon Musk?,as,0.0
Who Is Elon Musk?,ceo,0.0
Who Is Elon Musk?,of,0.0
Who Is Elon Musk?,multiple,0.0
Who Is Elon Musk?,major,0.0
Who Is Elon Musk?,companies,0.0
Who Is Elon Musk?,",",0.0
Who Is Elon Musk?,including,0.0
Who Is Elon Musk?,tesla,0.0
Who Is Elon Musk?,inc,0.0
Who Is Elon Musk?,.,0.0
Who Is Elon Musk?,(,0.0
Who Is Elon Musk?,tsla,0.0
Who Is Elon Musk?,),0.0
Who Is Elon Musk?,spacex,0.0
Who Is Elon Musk?,and,0.0
Who Is Elon Musk?,x,0.0
Who Is Elon Musk?,formerly,0.0
Who Is Elon Musk?,twitter,0.0
Who Is Elon Musk?,one,0.0
Who Is Elon Musk?,the,0.0
Who Is Elon Musk?,world's,0.0
Who Is Elon Musk?,wealthiest,2.2
Who Is Elon Musk?,business,0.0
Who Is Elon Musk?,people,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,rep,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,.,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,adams,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,expresses,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,concern,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,over,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,elon,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,musk's,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,access,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,to,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,feb,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,4,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,",",0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,2025,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,expressing,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,the,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,unprecedented,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,federal,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,government,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,systems,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,including,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,employment,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,data,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,sensitive,0.0
Rep. Adams Expresses Concern Over Elon Musk's Access to ...,payment,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",interview,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",of,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",president,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",trump,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",and,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",elon,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",musk,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",by,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",sean,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",hannity,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",",",0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...","""",0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",the,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",.,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",feb,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",18,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",2025,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",you're,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",richest,2.4
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",man,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",in,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",world,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",you,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",may,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",not,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",like,1.5
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",that,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",part,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",:,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",yeah,1.2
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",q,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",pretty,2.2
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",competitive,0.7
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",mr,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",i,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",mean,0.0
"Interview of President Trump and Elon Musk by Sean Hannity, ""The ...",it's,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,elon,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,musk,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,and,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,spacex,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,announce,0.0
Elon Musk and SpaceX Announce a Plan to Colonize Mars and ...,a,0.0
