Titel,Token,Sentiment-Score
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,play,1.4
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,praising,2.5
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,right,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,-,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,wing,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,mass,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,murderer,-3.6
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,.,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,dec,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,1,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,",",0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,2023,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,germany's,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,green,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,vice,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,chancellor,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,strikes,-1.5
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,many,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,as,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,an,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,idealist,1.6
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,who,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,has,0.0
Robert Habeck Wrote a Play Praising a Right-Wing Mass Murderer ...,been,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,pm,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,johannesen,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,meets,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,german,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,vice,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,chancellor,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,robert,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,habeck,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,.,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,jan,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,12,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,",",0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,2024,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,the,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,faroe,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,islands,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,should,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,strengthen,1.3
PM Johannesen meets German Vice Chancellor Robert Habeck ...,their,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,relationship,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,with,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,germany,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,"""",0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,says,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,who,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,today,0.0
PM Johannesen meets German Vice Chancellor Robert Habeck ...,met,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,german,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,vice,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,-,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,chancellor,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,robert,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,habeck,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,becomes,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,patron,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,of,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,.,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,may,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,3,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,",",0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,2023,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,(,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,bündnis,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,90,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,/,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,die,-2.9
German Vice-Chancellor Robert Habeck becomes patron of ...,grünen,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,),0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,federal,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,minister,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,for,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,economic,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,affairs,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,and,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,climate,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,protection,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,as,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,well,1.1
German Vice-Chancellor Robert Habeck becomes patron of ...,will,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,be,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,the,0.0
German Vice-Chancellor Robert Habeck becomes patron of ...,europeada,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,minister,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,ng,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,speaks,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,with,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,germany's,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,of,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,economic,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,affairs,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,and,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,.,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,mar,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,7,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,",",0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,2022,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,robert,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,habeck,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,reiterated,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,their,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,strong,2.3
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,support,1.7
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,for,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,ukraine,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,discussed,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,the,0.0
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,importance,1.5
Minister Ng speaks with Germany's Minister of Economic Affairs and ...,canada,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,ein,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,jahr,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,danach,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,:,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,robert,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,habeck,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,über,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,den,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,7,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,.,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,oktober,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,berliner,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,nach,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,dem,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,2023,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,spricht,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,michel,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,friedman,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,mit,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,vizekanzler,0.0
Ein Jahr danach: Robert Habeck über den 7. Oktober | berliner ...,die,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",kfw,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",capital,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",in,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",focus,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",with,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",dr,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",robert,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",habeck,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",",",0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",federal,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",minister,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",for,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",.,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",oct,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",12,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",2023,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",invests,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",german,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",and,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",european,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",venture,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",funds,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",that,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",invest,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",companies,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",the,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",growth,1.6
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",phase,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",germany,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",thus,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",strengthen,1.3
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",their,0.0
"KfW Capital in focus with Dr Robert Habeck, Federal Minister for ...",base,0.0
German Federal Minister for Economic Affairs and Climate Action ...,german,0.0
German Federal Minister for Economic Affairs and Climate Action ...,federal,0.0
German Federal Minister for Economic Affairs and Climate Action ...,minister,0.0
German Federal Minister for Economic Affairs and Climate Action ...,for,0.0
German Federal Minister for Economic Affairs and Climate Action ...,economic,0.0
German Federal Minister for Economic Affairs and Climate Action ...,affairs,0.0
German Federal Minister for Economic Affairs and Climate Action ...,and,0.0
German Federal Minister for Economic Affairs and Climate Action ...,climate,0.0
German Federal Minister for Economic Affairs and Climate Action ...,action,0.0
German Federal Minister for Economic Affairs and Climate Action ...,.,0.0
German Federal Minister for Economic Affairs and Climate Action ...,jul,0.0
German Federal Minister for Economic Affairs and Climate Action ...,28,0.0
German Federal Minister for Economic Affairs and Climate Action ...,",",0.0
German Federal Minister for Economic Affairs and Climate Action ...,2023,0.0
German Federal Minister for Economic Affairs and Climate Action ...,robert,0.0
German Federal Minister for Economic Affairs and Climate Action ...,habeck,0.0
German Federal Minister for Economic Affairs and Climate Action ...,visits,0.0
German Federal Minister for Economic Affairs and Climate Action ...,space,0.0
German Federal Minister for Economic Affairs and Climate Action ...,company,0.0
German Federal Minister for Economic Affairs and Climate Action ...,isar,0.0
German Federal Minister for Economic Affairs and Climate Action ...,aerospace,0.0
German Federal Minister for Economic Affairs and Climate Action ...,ahead,0.0
German Federal Minister for Economic Affairs and Climate Action ...,of,0.0
German Federal Minister for Economic Affairs and Climate Action ...,its,0.0
